timestamp_ns,device_name,rssi
260592303000,2-lvl-node-1,-52
260673596000,2-lvl-node-3,-88
260679304000,2-lvl-node-3,-87
260683985000,2-lvl-node-2,-64
260688735000,2-lvl-node-2,-63
260693974000,2-lvl-node-1,-55
260699455000,2-lvl-node-1,-54
260773535000,2-lvl-node-2,-68
260803050000,2-lvl-node-1,-57
260868878000,2-lvl-node-2,-70
260893460000,2-lvl-node-3,-88
260913054000,2-lvl-node-1,-55
260983459000,2-lvl-node-2,-74
261011183000,2-lvl-node-1,-54
261016712000,2-lvl-node-1,-55
261079975000,2-lvl-node-2,-69
261103246000,2-lvl-node-3,-85
261107823000,2-lvl-node-3,-84
261113258000,2-lvl-node-1,-54
261193505000,2-lvl-node-2,-68
261312947000,2-lvl-node-3,-95
261410246000,2-lvl-node-3,-87
261503281000,2-lvl-node-2,-69
261523228000,2-lvl-node-3,-88
261527833000,2-lvl-node-3,-87
261532988000,2-lvl-node-1,-59
261618234000,2-lvl-node-3,-88
261639811000,2-lvl-node-1,-58
261712017000,2-lvl-node-2,-74
261716799000,2-lvl-node-2,-75
261741059000,2-lvl-node-1,-61
261746526000,2-lvl-node-1,-60
261821467000,2-lvl-node-2,-74
261849191000,2-lvl-node-1,-68
261853586000,2-lvl-node-1,-67
261920599000,2-lvl-node-2,-69
261959293000,2-lvl-node-1,-78
262033479000,2-lvl-node-2,-68
262068681000,2-lvl-node-1,-86
262129921000,2-lvl-node-2,-69
262171435000,2-lvl-node-1,-94
262868909000,2-lvl-node-2,-77
262873577000,2-lvl-node-1,-87
262877969000,2-lvl-node-1,-86
262883931000,2-lvl-node-2,-71
262889084000,2-lvl-node-1,-89
262893968000,2-lvl-node-2,-70
262899456000,2-lvl-node-3,-85
262906051000,2-lvl-node-1,-80
262910356000,2-lvl-node-1,-78
262915283000,2-lvl-node-2,-71
262920093000,2-lvl-node-2,-70
262973539000,2-lvl-node-2,-71
263017062000,2-lvl-node-1,-75
263021429000,2-lvl-node-1,-76
263025874000,2-lvl-node-3,-86
263071745000,2-lvl-node-2,-75
263082703000,2-lvl-node-3,-81
263121244000,2-lvl-node-1,-58
263183281000,2-lvl-node-2,-62
263203290000,2-lvl-node-3,-76
263230026000,2-lvl-node-1,-53
263281267000,2-lvl-node-2,-63
263286090000,2-lvl-node-2,-62
263303522000,2-lvl-node-3,-77
263343055000,2-lvl-node-1,-57
263347389000,2-lvl-node-1,-77
263393526000,2-lvl-node-2,-64
263443042000,2-lvl-node-1,-64
263448593000,2-lvl-node-1,-66
263511007000,2-lvl-node-3,-69
263553055000,2-lvl-node-1,-55
263592026000,2-lvl-node-2,-66
263623240000,2-lvl-node-3,-75
263627841000,2-lvl-node-3,-79
263698806000,2-lvl-node-2,-77
263723227000,2-lvl-node-3,-71
263752561000,2-lvl-node-1,-49
263803257000,2-lvl-node-2,-65
263823251000,2-lvl-node-3,-79
263852398000,2-lvl-node-1,-50
263913459000,2-lvl-node-2,-66
263933247000,2-lvl-node-3,-81
263937919000,2-lvl-node-3,-79
264009317000,2-lvl-node-2,-64
264029545000,2-lvl-node-3,-75
264035327000,2-lvl-node-3,-74
264061207000,2-lvl-node-1,-51
264065590000,2-lvl-node-1,-79
264123544000,2-lvl-node-2,-62
264129597000,2-lvl-node-2,-61
264134857000,2-lvl-node-3,-79
264173061000,2-lvl-node-1,-47
264239660000,2-lvl-node-3,-71
264322419000,2-lvl-node-2,-60
264353243000,2-lvl-node-3,-80
264383034000,2-lvl-node-1,-45
264463121000,2-lvl-node-3,-72
264479171000,2-lvl-node-1,-58
264528502000,2-lvl-node-2,-58
264562882000,2-lvl-node-3,-64
264593036000,2-lvl-node-1,-59
264630008000,2-lvl-node-2,-56
264668608000,2-lvl-node-3,-66
264693059000,2-lvl-node-1,-69
264771307000,2-lvl-node-3,-59
264841983000,2-lvl-node-2,-58
264883245000,2-lvl-node-3,-67
264953341000,2-lvl-node-2,-57
264958163000,2-lvl-node-2,-56
264980996000,2-lvl-node-3,-62
265003045000,2-lvl-node-1,-73
265008803000,2-lvl-node-1,-72
265048727000,2-lvl-node-2,-58
265090877000,2-lvl-node-3,-72
265098372000,2-lvl-node-1,-69
265158695000,2-lvl-node-2,-62
265192143000,2-lvl-node-3,-73
265196746000,2-lvl-node-3,-72
265213052000,2-lvl-node-1,-64
265259959000,2-lvl-node-2,-67
265310030000,2-lvl-node-1,-67
265373447000,2-lvl-node-2,-64
265378249000,2-lvl-node-2,-65
265401654000,2-lvl-node-3,-76
265423026000,2-lvl-node-1,-77
265483815000,2-lvl-node-2,-66
265513339000,2-lvl-node-3,-77
265533039000,2-lvl-node-1,-72
265593451000,2-lvl-node-2,-56
265623214000,2-lvl-node-3,-81
265643045000,2-lvl-node-1,-83
265723114000,2-lvl-node-3,-77
265743050000,2-lvl-node-1,-89
265747390000,2-lvl-node-1,-85
265793654000,2-lvl-node-2,-55
265823303000,2-lvl-node-3,-62
265841798000,2-lvl-node-1,-80
265943015000,2-lvl-node-1,-77
265999933000,2-lvl-node-2,-57
266004711000,2-lvl-node-2,-56
266033301000,2-lvl-node-3,-70
266050235000,2-lvl-node-1,-85
266101824000,2-lvl-node-2,-59
266132765000,2-lvl-node-3,-66
266161605000,2-lvl-node-1,-78
266167088000,2-lvl-node-1,-79
266243132000,2-lvl-node-3,-70
266273049000,2-lvl-node-1,-86
266277348000,2-lvl-node-1,-84
266310082000,2-lvl-node-2,-57
266353233000,2-lvl-node-3,-89
266369197000,2-lvl-node-1,-85
266373505000,2-lvl-node-1,-86
266423496000,2-lvl-node-2,-64
266453216000,2-lvl-node-3,-85
266471069000,2-lvl-node-1,-84
266522544000,2-lvl-node-2,-67
266550049000,2-lvl-node-3,-87
266583043000,2-lvl-node-1,-82
266633436000,2-lvl-node-2,-64
266650385000,2-lvl-node-3,-76
266679186000,2-lvl-node-1,-86
266733451000,2-lvl-node-2,-58
266738278000,2-lvl-node-2,-59
266792925000,2-lvl-node-1,-81
266797275000,2-lvl-node-1,-80
266843498000,2-lvl-node-2,-56
266873243000,2-lvl-node-3,-75
266877831000,2-lvl-node-3,-74
266893065000,2-lvl-node-1,-81
266943040000,2-lvl-node-2,-62
266949004000,2-lvl-node-2,-63
266983281000,2-lvl-node-3,-59
267003015000,2-lvl-node-1,-88
267007414000,2-lvl-node-1,-86
267048726000,2-lvl-node-2,-58
267083227000,2-lvl-node-3,-58
267103030000,2-lvl-node-1,-87
267107342000,2-lvl-node-1,-86
267163469000,2-lvl-node-2,-59
267183398000,2-lvl-node-3,-59
267258421000,2-lvl-node-2,-63
267290955000,2-lvl-node-3,-62
267303150000,2-lvl-node-1,-82
267307476000,2-lvl-node-1,-80
267362579000,2-lvl-node-2,-58
267390954000,2-lvl-node-3,-73
267395530000,2-lvl-node-3,-72
267500904000,2-lvl-node-3,-83
267505561000,2-lvl-node-3,-81
267510882000,2-lvl-node-1,-78
267572043000,2-lvl-node-2,-64
267600765000,2-lvl-node-3,-83
267605349000,2-lvl-node-3,-82
267623141000,2-lvl-node-1,-77
267683491000,2-lvl-node-2,-61
267713240000,2-lvl-node-3,-88
267718510000,2-lvl-node-1,-82
267722784000,2-lvl-node-1,-81
267783259000,2-lvl-node-2,-64
267808890000,2-lvl-node-3,-78
267813496000,2-lvl-node-3,-77
267833053000,2-lvl-node-1,-79
267893461000,2-lvl-node-2,-60
267919614000,2-lvl-node-3,-76
267925385000,2-lvl-node-3,-75
267943068000,2-lvl-node-1,-77
267993063000,2-lvl-node-2,-59
267997837000,2-lvl-node-2,-60
268029703000,2-lvl-node-3,-82
268089884000,2-lvl-node-3,-83
268213484000,2-lvl-node-2,-56
268239111000,2-lvl-node-3,-64
268252553000,2-lvl-node-1,-79
268256872000,2-lvl-node-1,-81
268341510000,2-lvl-node-3,-76
268413118000,2-lvl-node-2,-61
268453265000,2-lvl-node-3,-67
268473026000,2-lvl-node-1,-84
268477376000,2-lvl-node-1,-82
268573065000,2-lvl-node-1,-85
268577422000,2-lvl-node-1,-84
268623560000,2-lvl-node-2,-62
268653227000,2-lvl-node-3,-86
268733404000,2-lvl-node-2,-63
268749520000,2-lvl-node-3,-76
268755265000,2-lvl-node-3,-77
268783121000,2-lvl-node-1,-83
268863295000,2-lvl-node-3,-81
268879005000,2-lvl-node-1,-88
268938726000,2-lvl-node-2,-62
268973262000,2-lvl-node-3,-68
268989706000,2-lvl-node-1,-80
269053493000,2-lvl-node-2,-58
269083231000,2-lvl-node-3,-79
269098470000,2-lvl-node-1,-90
269102785000,2-lvl-node-1,-87
269149454000,2-lvl-node-2,-56
269202220000,2-lvl-node-1,-86
269251314000,2-lvl-node-2,-57
269281595000,2-lvl-node-3,-58
269313094000,2-lvl-node-1,-85
269360683000,2-lvl-node-2,-56
269393227000,2-lvl-node-3,-71
269423032000,2-lvl-node-1,-89
269503241000,2-lvl-node-3,-67
269507866000,2-lvl-node-3,-66
269519536000,2-lvl-node-1,-88
269573864000,2-lvl-node-2,-57
269600793000,2-lvl-node-3,-67
269628966000,2-lvl-node-1,-92
269683474000,2-lvl-node-2,-63
269688272000,2-lvl-node-2,-62
269713269000,2-lvl-node-3,-79
269743041000,2-lvl-node-1,-84
269783442000,2-lvl-node-2,-71
269812757000,2-lvl-node-3,-80
269817350000,2-lvl-node-3,-81
269843063000,2-lvl-node-1,-87
269847362000,2-lvl-node-1,-84
269881862000,2-lvl-node-2,-69
269886689000,2-lvl-node-2,-68
269919627000,2-lvl-node-3,-90
269924159000,2-lvl-node-3,-88
269952882000,2-lvl-node-1,-90
269983715000,2-lvl-node-2,-66
270052256000,2-lvl-node-1,-83
270090604000,2-lvl-node-2,-64
270095353000,2-lvl-node-2,-63
270129742000,2-lvl-node-3,-71
270159491000,2-lvl-node-1,-97
270203483000,2-lvl-node-2,-56
270233134000,2-lvl-node-3,-81
270273059000,2-lvl-node-1,-81
270303488000,2-lvl-node-2,-58
270333447000,2-lvl-node-3,-61
270371698000,2-lvl-node-1,-80
270400065000,2-lvl-node-2,-55
270440743000,2-lvl-node-3,-72
270445360000,2-lvl-node-3,-71
270478682000,2-lvl-node-1,-83
270513503000,2-lvl-node-2,-53
270518325000,2-lvl-node-2,-54
270548906000,2-lvl-node-3,-60
270593044000,2-lvl-node-1,-84
270613616000,2-lvl-node-2,-75
270663233000,2-lvl-node-3,-71
270667837000,2-lvl-node-3,-72
270722658000,2-lvl-node-2,-59
270762724000,2-lvl-node-3,-68
270768470000,2-lvl-node-3,-67
270803065000,2-lvl-node-1,-83
270807381000,2-lvl-node-1,-84
270833517000,2-lvl-node-2,-62
270862707000,2-lvl-node-3,-75
270867284000,2-lvl-node-3,-76
270943360000,2-lvl-node-2,-69
270973225000,2-lvl-node-3,-82
271073240000,2-lvl-node-3,-74
271077799000,2-lvl-node-3,-73
271108903000,2-lvl-node-1,-85
271153516000,2-lvl-node-2,-68
271158373000,2-lvl-node-2,-67
271170394000,2-lvl-node-3,-80
271174945000,2-lvl-node-3,-79
271218662000,2-lvl-node-1,-88
271249466000,2-lvl-node-2,-59
271279366000,2-lvl-node-3,-83
271333053000,2-lvl-node-1,-86
271358589000,2-lvl-node-2,-56
271382824000,2-lvl-node-3,-75
271388617000,2-lvl-node-3,-76
271428401000,2-lvl-node-1,-89
271432717000,2-lvl-node-1,-88
271462088000,2-lvl-node-2,-55
271490118000,2-lvl-node-3,-63
271531805000,2-lvl-node-1,-83
271536139000,2-lvl-node-1,-84
271570524000,2-lvl-node-2,-54
271603305000,2-lvl-node-3,-60
271631806000,2-lvl-node-1,-85
271713251000,2-lvl-node-3,-64
271717827000,2-lvl-node-3,-66
271731820000,2-lvl-node-1,-80
271775914000,2-lvl-node-2,-72
271780688000,2-lvl-node-2,-73
271813275000,2-lvl-node-3,-68
271883413000,2-lvl-node-2,-59
271923472000,2-lvl-node-3,-69
271943047000,2-lvl-node-1,-87
271947386000,2-lvl-node-1,-86
271979363000,2-lvl-node-2,-58
272023258000,2-lvl-node-3,-73
272043039000,2-lvl-node-1,-90
272047412000,2-lvl-node-1,-91
272093496000,2-lvl-node-2,-71
272098319000,2-lvl-node-2,-70
272133276000,2-lvl-node-3,-84
272137890000,2-lvl-node-3,-83
272191914000,2-lvl-node-2,-67
272230915000,2-lvl-node-3,-72
272236715000,2-lvl-node-3,-71
272248310000,2-lvl-node-1,-89
272293194000,2-lvl-node-2,-66
272298037000,2-lvl-node-2,-64
272363069000,2-lvl-node-1,-95
272402038000,2-lvl-node-2,-57
272438859000,2-lvl-node-3,-69
272443447000,2-lvl-node-3,-70
272458304000,2-lvl-node-1,-85
272513506000,2-lvl-node-2,-55
272518313000,2-lvl-node-2,-53
272543280000,2-lvl-node-3,-75
272558976000,2-lvl-node-1,-89
272613476000,2-lvl-node-2,-60
272653222000,2-lvl-node-3,-69
272657824000,2-lvl-node-3,-68
272673053000,2-lvl-node-1,-86
272678592000,2-lvl-node-1,-85
272723526000,2-lvl-node-2,-57
272728365000,2-lvl-node-2,-58
272763273000,2-lvl-node-3,-78
272769040000,2-lvl-node-3,-76
272778510000,2-lvl-node-1,-89
272782808000,2-lvl-node-1,-87
272823512000,2-lvl-node-2,-60
272861441000,2-lvl-node-3,-65
272866049000,2-lvl-node-3,-66
273497535000,2-lvl-node-1,-89
273502231000,2-lvl-node-1,-87
273506818000,2-lvl-node-3,-70
273512848000,2-lvl-node-1,-84
273517580000,2-lvl-node-3,-80
273522334000,2-lvl-node-3,-79
273527196000,2-lvl-node-2,-67
273533655000,2-lvl-node-2,-54
273538271000,2-lvl-node-3,-66
273543190000,2-lvl-node-2,-60
273558898000,2-lvl-node-2,-57
273565023000,2-lvl-node-2,-80
273592066000,2-lvl-node-3,-67
273618375000,2-lvl-node-1,-89
273622736000,2-lvl-node-1,-86
273702121000,2-lvl-node-3,-74
273706685000,2-lvl-node-3,-73
273733113000,2-lvl-node-1,-87
273762551000,2-lvl-node-2,-58
273810803000,2-lvl-node-3,-54
273831284000,2-lvl-node-1,-82
273835613000,2-lvl-node-1,-83
273871844000,2-lvl-node-2,-57
273923241000,2-lvl-node-3,-78
273928961000,2-lvl-node-3,-79
273939761000,2-lvl-node-1,-88
273978557000,2-lvl-node-2,-55
274022219000,2-lvl-node-3,-64
274027966000,2-lvl-node-3,-63
274053075000,2-lvl-node-1,-86
274057426000,2-lvl-node-1,-88
274093529000,2-lvl-node-2,-68
274129668000,2-lvl-node-3,-64
274135465000,2-lvl-node-3,-65
274163069000,2-lvl-node-1,-91
274167413000,2-lvl-node-1,-92
274193537000,2-lvl-node-2,-56
274243378000,2-lvl-node-3,-71
274262126000,2-lvl-node-1,-96
274293472000,2-lvl-node-2,-57
274353227000,2-lvl-node-3,-72
274373038000,2-lvl-node-1,-94
274390770000,2-lvl-node-2,-68
274395561000,2-lvl-node-2,-69
274453370000,2-lvl-node-3,-70
274472136000,2-lvl-node-1,-88
274503490000,2-lvl-node-2,-61
274563242000,2-lvl-node-3,-78
274567843000,2-lvl-node-3,-77
274579746000,2-lvl-node-1,-90
274613486000,2-lvl-node-2,-62
274618303000,2-lvl-node-2,-63
274663280000,2-lvl-node-3,-76
274693036000,2-lvl-node-1,-86
274698533000,2-lvl-node-1,-85
274763148000,2-lvl-node-3,-74
274792880000,2-lvl-node-1,-82
274813475000,2-lvl-node-2,-59
274873235000,2-lvl-node-3,-75
274877872000,2-lvl-node-3,-74
274903061000,2-lvl-node-1,-89
274907411000,2-lvl-node-1,-90
274970278000,2-lvl-node-3,-63
275003027000,2-lvl-node-1,-89
275023479000,2-lvl-node-2,-62
275083238000,2-lvl-node-3,-49
275118796000,2-lvl-node-2,-66
275193045000,2-lvl-node-3,-66
275213059000,2-lvl-node-1,-94
275217355000,2-lvl-node-1,-93
275233504000,2-lvl-node-2,-69
275293235000,2-lvl-node-3,-63
275308382000,2-lvl-node-1,-91
275330411000,2-lvl-node-2,-59
275393228000,2-lvl-node-3,-69
275430712000,2-lvl-node-2,-56
275435540000,2-lvl-node-2,-55
275493272000,2-lvl-node-3,-72
275523053000,2-lvl-node-1,-83
275543454000,2-lvl-node-2,-60
275548277000,2-lvl-node-2,-79
275603108000,2-lvl-node-3,-75
275618847000,2-lvl-node-1,-91
275653512000,2-lvl-node-2,-65
275659465000,2-lvl-node-2,-77
275713123000,2-lvl-node-3,-72
275749960000,2-lvl-node-2,-61
275810270000,2-lvl-node-3,-82
275816033000,2-lvl-node-3,-83
275832889000,2-lvl-node-1,-90
275850630000,2-lvl-node-2,-64
275855411000,2-lvl-node-2,-63
275918488000,2-lvl-node-3,-77
275923088000,2-lvl-node-3,-81
275951839000,2-lvl-node-2,-61
276063425000,2-lvl-node-2,-57
276143112000,2-lvl-node-3,-69
276162551000,2-lvl-node-2,-55
276239048000,2-lvl-node-3,-70
276273422000,2-lvl-node-2,-56
276339456000,2-lvl-node-3,-63
276345223000,2-lvl-node-3,-62
276373498000,2-lvl-node-2,-58
276378332000,2-lvl-node-2,-78
276453302000,2-lvl-node-3,-82
276459068000,2-lvl-node-3,-81
276473315000,2-lvl-node-2,-60
276563262000,2-lvl-node-3,-72
276567852000,2-lvl-node-3,-71
276574567000,2-lvl-node-2,-58
276579370000,2-lvl-node-2,-79
276659768000,2-lvl-node-1,-92
276665445000,2-lvl-node-3,-68
276681399000,2-lvl-node-2,-59
276773220000,2-lvl-node-3,-86
276777810000,2-lvl-node-3,-84
276783432000,2-lvl-node-2,-62
276788253000,2-lvl-node-2,-80
276873293000,2-lvl-node-3,-78
276877913000,2-lvl-node-3,-79
276890651000,2-lvl-node-2,-63
276983277000,2-lvl-node-3,-83
276989022000,2-lvl-node-3,-82
277003495000,2-lvl-node-2,-60
277078506000,2-lvl-node-3,-74
277083091000,2-lvl-node-3,-75
277183249000,2-lvl-node-3,-74
277213422000,2-lvl-node-2,-61
277293254000,2-lvl-node-3,-69
277309423000,2-lvl-node-2,-57
277390148000,2-lvl-node-3,-78
277411275000,2-lvl-node-2,-59
277503230000,2-lvl-node-3,-62
277519083000,2-lvl-node-2,-55
277523893000,2-lvl-node-1,-90
277529295000,2-lvl-node-1,-89
277603345000,2-lvl-node-3,-56
277622252000,2-lvl-node-1,-88
277627962000,2-lvl-node-2,-60
277703238000,2-lvl-node-3,-67
277798372000,2-lvl-node-3,-63
277913120000,2-lvl-node-3,-62
277943413000,2-lvl-node-2,-57
278013153000,2-lvl-node-3,-84
278041859000,2-lvl-node-2,-60
278063053000,2-lvl-node-1,-91
278153289000,2-lvl-node-2,-66
278223110000,2-lvl-node-3,-80
278253392000,2-lvl-node-2,-61
278273036000,2-lvl-node-1,-89
278321944000,2-lvl-node-3,-71
278326485000,2-lvl-node-3,-70
278351984000,2-lvl-node-2,-63
278372871000,2-lvl-node-1,-87
278430180000,2-lvl-node-3,-84
278434690000,2-lvl-node-3,-83
278460836000,2-lvl-node-2,-60
278543272000,2-lvl-node-3,-71
278563274000,2-lvl-node-2,-55
278568030000,2-lvl-node-2,-52
278593071000,2-lvl-node-1,-88
278643257000,2-lvl-node-3,-78
278669516000,2-lvl-node-2,-57
278674295000,2-lvl-node-2,-81
278692895000,2-lvl-node-1,-96
278753293000,2-lvl-node-3,-60
278783451000,2-lvl-node-2,-62
278850268000,2-lvl-node-3,-56
278879267000,2-lvl-node-2,-57
278892689000,2-lvl-node-1,-90
278963293000,2-lvl-node-3,-72
279002929000,2-lvl-node-1,-94
279012754000,2-lvl-node-1,-95
279098914000,2-lvl-node-2,-60
279103602000,2-lvl-node-2,-59
279108069000,2-lvl-node-3,-73
279112524000,2-lvl-node-3,-74
279172600000,2-lvl-node-3,-75
279202964000,2-lvl-node-1,-87
279207755000,2-lvl-node-2,-57
279212438000,2-lvl-node-2,-58
279273251000,2-lvl-node-3,-72
279379473000,2-lvl-node-3,-76
279409957000,2-lvl-node-1,-88
279414694000,2-lvl-node-2,-61
279493217000,2-lvl-node-3,-70
279510795000,2-lvl-node-2,-60
279593226000,2-lvl-node-3,-73
279597833000,2-lvl-node-3,-74
279623450000,2-lvl-node-2,-61
279789618000,2-lvl-node-3,-79
279829904000,2-lvl-node-2,-58
279891420000,2-lvl-node-3,-74
279896002000,2-lvl-node-3,-75
279943460000,2-lvl-node-2,-55
280001519000,2-lvl-node-3,-68
280006178000,2-lvl-node-3,-67
280041978000,2-lvl-node-2,-57
280108476000,2-lvl-node-3,-61
280148774000,2-lvl-node-2,-56
280209409000,2-lvl-node-3,-62
280258868000,2-lvl-node-2,-57
280263614000,2-lvl-node-2,-56
280323281000,2-lvl-node-3,-76
280363236000,2-lvl-node-2,-60
280433227000,2-lvl-node-3,-69
280468484000,2-lvl-node-1,-89
280475484000,2-lvl-node-2,-61
280480301000,2-lvl-node-1,-88
280633186000,2-lvl-node-3,-67
280673065000,2-lvl-node-2,-72
280743241000,2-lvl-node-3,-83
280748983000,2-lvl-node-3,-82
280782509000,2-lvl-node-2,-61
280838998000,2-lvl-node-3,-77
280893433000,2-lvl-node-2,-62
280953238000,2-lvl-node-3,-73
280990024000,2-lvl-node-2,-60
281013094000,2-lvl-node-1,-92
281017441000,2-lvl-node-1,-91
281050096000,2-lvl-node-3,-81
281100022000,2-lvl-node-2,-58
281105500000,2-lvl-node-1,-81
281109750000,2-lvl-node-1,-82
281151942000,2-lvl-node-3,-82
281213409000,2-lvl-node-2,-57
281259406000,2-lvl-node-3,-76
281322928000,2-lvl-node-1,-85
281327330000,2-lvl-node-1,-84
281373693000,2-lvl-node-3,-60
281483119000,2-lvl-node-3,-54
281522058000,2-lvl-node-1,-81
281527708000,2-lvl-node-2,-60
281583375000,2-lvl-node-3,-62
281628587000,2-lvl-node-1,-78
281634236000,2-lvl-node-2,-62
281693246000,2-lvl-node-3,-74
281731084000,2-lvl-node-1,-80
281736718000,2-lvl-node-2,-58
281741557000,2-lvl-node-1,-79
281790308000,2-lvl-node-3,-59
281842865000,2-lvl-node-1,-76
281941001000,2-lvl-node-1,-75
281949224000,2-lvl-node-2,-60
282013266000,2-lvl-node-3,-71
282043091000,2-lvl-node-1,-78
282063445000,2-lvl-node-2,-67
282111929000,2-lvl-node-3,-78
282148712000,2-lvl-node-1,-79
282153040000,2-lvl-node-1,-77
282159708000,2-lvl-node-2,-62
282164499000,2-lvl-node-2,-78
282220185000,2-lvl-node-3,-77
282263020000,2-lvl-node-1,-76
282270005000,2-lvl-node-2,-73
282333232000,2-lvl-node-3,-69
282361937000,2-lvl-node-1,-75
282430133000,2-lvl-node-3,-72
282479938000,2-lvl-node-2,-68
282543261000,2-lvl-node-3,-79
282570479000,2-lvl-node-1,-74
282593469000,2-lvl-node-2,-78
282639620000,2-lvl-node-3,-74
282683034000,2-lvl-node-1,-76
282688768000,2-lvl-node-2,-71
282741463000,2-lvl-node-3,-76
282783027000,2-lvl-node-1,-77
282803448000,2-lvl-node-2,-62
282808251000,2-lvl-node-2,-78
282853282000,2-lvl-node-3,-83
282857870000,2-lvl-node-3,-84
282878421000,2-lvl-node-1,-76
282893238000,2-lvl-node-2,-61
282898065000,2-lvl-node-2,-78
282963281000,2-lvl-node-3,-74
282969031000,2-lvl-node-3,-73
282988423000,2-lvl-node-1,-80
282998864000,2-lvl-node-2,-59
283063275000,2-lvl-node-3,-72
283098807000,2-lvl-node-1,-74
283113820000,2-lvl-node-2,-76
283173290000,2-lvl-node-3,-64
283201282000,2-lvl-node-1,-76
283223469000,2-lvl-node-2,-58
283229417000,2-lvl-node-2,-59
283271423000,2-lvl-node-3,-58
283310684000,2-lvl-node-1,-77
283315004000,2-lvl-node-1,-76
283373308000,2-lvl-node-3,-62
283420607000,2-lvl-node-2,-58
283481479000,2-lvl-node-3,-64
284129420000,2-lvl-node-3,-79
284135177000,2-lvl-node-1,-82
284140163000,2-lvl-node-2,-71
284146373000,2-lvl-node-2,-61
284151306000,2-lvl-node-2,-78
284155957000,2-lvl-node-3,-81
284161522000,2-lvl-node-1,-78
284165922000,2-lvl-node-1,-77
284170682000,2-lvl-node-2,-60
284175647000,2-lvl-node-3,-60
284181521000,2-lvl-node-2,-59
284186358000,2-lvl-node-1,-82
284223298000,2-lvl-node-3,-76
284249422000,2-lvl-node-1,-81
284256429000,2-lvl-node-2,-60
284261217000,2-lvl-node-1,-79
284321431000,2-lvl-node-3,-74
284351304000,2-lvl-node-1,-74
284358152000,2-lvl-node-2,-59
284362937000,2-lvl-node-2,-78
284430250000,2-lvl-node-3,-77
284434829000,2-lvl-node-3,-78
284458321000,2-lvl-node-1,-81
284465238000,2-lvl-node-2,-62
284543276000,2-lvl-node-3,-77
284547933000,2-lvl-node-3,-76
284558340000,2-lvl-node-1,-72
284571277000,2-lvl-node-2,-59
284576093000,2-lvl-node-2,-60
284640887000,2-lvl-node-3,-77
284645505000,2-lvl-node-3,-78
284661764000,2-lvl-node-1,-77
284753135000,2-lvl-node-3,-90
284783420000,2-lvl-node-2,-58
284853089000,2-lvl-node-3,-94
284883034000,2-lvl-node-1,-78
284888835000,2-lvl-node-2,-59
284894080000,2-lvl-node-2,-58
284898562000,2-lvl-node-1,-79
284952597000,2-lvl-node-3,-76
284981204000,2-lvl-node-1,-82
284985535000,2-lvl-node-1,-81
285059203000,2-lvl-node-3,-68
285093133000,2-lvl-node-1,-82
285099974000,2-lvl-node-2,-57
285173248000,2-lvl-node-3,-55
285190713000,2-lvl-node-1,-78
285213487000,2-lvl-node-2,-55
285219396000,2-lvl-node-2,-79
285268906000,2-lvl-node-3,-52
285292240000,2-lvl-node-1,-92
285323493000,2-lvl-node-2,-60
285383225000,2-lvl-node-3,-62
285387843000,2-lvl-node-3,-61
285403067000,2-lvl-node-1,-77
285407387000,2-lvl-node-1,-76
285418810000,2-lvl-node-2,-58
285480848000,2-lvl-node-3,-63
285503024000,2-lvl-node-1,-74
285521895000,2-lvl-node-2,-56
285593248000,2-lvl-node-3,-60
285599681000,2-lvl-node-1,-80
285629149000,2-lvl-node-2,-57
285692566000,2-lvl-node-3,-64
285713038000,2-lvl-node-1,-85
285718570000,2-lvl-node-1,-86
285743522000,2-lvl-node-2,-62
285798761000,2-lvl-node-3,-61
285813045000,2-lvl-node-1,-89
285843451000,2-lvl-node-2,-63
285913222000,2-lvl-node-3,-69
285917835000,2-lvl-node-3,-68
285943342000,2-lvl-node-2,-60
286011061000,2-lvl-node-3,-78
286053246000,2-lvl-node-2,-63
286058014000,2-lvl-node-2,-62
286062559000,2-lvl-node-3,-77
286066821000,2-lvl-node-1,-84
286072172000,2-lvl-node-1,-83
286113075000,2-lvl-node-1,-78
286133295000,2-lvl-node-3,-80
286150200000,2-lvl-node-2,-64
286211293000,2-lvl-node-1,-77
286322947000,2-lvl-node-1,-78
286343240000,2-lvl-node-3,-90
286347858000,2-lvl-node-3,-88
286359415000,2-lvl-node-2,-67
286364209000,2-lvl-node-2,-80
286443289000,2-lvl-node-3,-81
286447853000,2-lvl-node-3,-80
286473481000,2-lvl-node-2,-61
286479419000,2-lvl-node-2,-62
286532942000,2-lvl-node-1,-88
286553287000,2-lvl-node-3,-79
286557881000,2-lvl-node-3,-80
286572026000,2-lvl-node-2,-60
286643046000,2-lvl-node-1,-81
286683455000,2-lvl-node-2,-55
286688247000,2-lvl-node-2,-56
286752880000,2-lvl-node-1,-84
286780787000,2-lvl-node-2,-57
286851875000,2-lvl-node-3,-71
286890769000,2-lvl-node-2,-58
286959473000,2-lvl-node-3,-58
286965722000,2-lvl-node-1,-90
286991368000,2-lvl-node-2,-55
286996168000,2-lvl-node-2,-54
287059537000,2-lvl-node-3,-61
287068390000,2-lvl-node-1,-92
287103485000,2-lvl-node-2,-55
287108321000,2-lvl-node-2,-54
287163279000,2-lvl-node-3,-58
287169066000,2-lvl-node-3,-57
287174470000,2-lvl-node-1,-78
287178713000,2-lvl-node-1,-79
287202588000,2-lvl-node-2,-59
